0.117675781,0.952636719,-0.125488281,16.16793893,10.87022901,-11.35877863,,,x,0.11767578,0.004882813,0.032958984,0.065673828,0.010009766,,,y,0.95263672,0.986572266,0.927001953,0.977539063,0.935546875,,‚š,-0.125488281,0.109375,-0.107177734,-0.072753906,-0.090820313,,gx,16.16793893,30.24427481,22.60305344,18.59541985,25.65648855,,gy,10.87022901,-2.79389313,2.045801527,-1.633587786,-3.007633588
0.831298828,-0.229248047,0.244384766,-26.73282443,0.045801527,-11.55725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.853271484,-0.413818359,0.252441406,-13.48091603,22.59541985,-12.06870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.999023438,-0.448486328,0.388671875,-0.885496183,16.50381679,-11.60305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.217773438,-0.519775391,0.423339844,8.801526718,16.35114504,-11.50381679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.442871094,-0.5859375,0.314941406,17.98473282,27.83206107,-11.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.516601563,-0.524414063,0.310546875,26.85496183,54.8778626,-11.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.524902344,-0.486083984,0.263671875,34.21374046,84.41221374,-11.54961832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.433837891,-0.412353516,0.350341797,34.51145038,96,-11.77862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.342529297,-0.342041016,0.464355469,28.58015267,87.40458015,-13.60305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.434570313,-0.453369141,0.431640625,26.25954198,67.9389313,-13.67938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.431396484,-0.535400391,0.490234375,27.25954198,43.45801527,-11.59541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.573242188,-0.596923828,0.559570313,29.57251908,23.18320611,-11.61068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7109375,-0.651123047,0.497558594,37.28244275,3.305343511,-11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.768310547,-0.568115234,0.356445313,45.2519084,-3.450381679,-11.61068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.763427734,-0.483642578,0.420898438,47,7.282442748,-11.41221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.621337891,-0.485107422,0.377929688,41.18320611,-1.190839695,-13.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.545410156,-0.493408203,0.475097656,36.13740458,-11.53435115,-11.81679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.505371094,-0.468505859,0.540527344,34.8778626,-24.70992366,-9.778625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.390380859,-0.52734375,0.537841797,40.86259542,-44.83969466,-13.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.360351563,-0.522705078,0.495605469,45.76335878,-59.33587786,-11.54198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.314697266,-0.485839844,0.579101563,49.19083969,-80.51145038,-11.60305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.298339844,-0.527099609,0.481689453,54.84732824,-81.85496183,-11.79389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.185302734,-0.43359375,0.466064453,63.91603053,-75.87022901,-11.67175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.022705078,-0.388671875,0.521484375,75.77862595,-68.22900763,-11.7480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.771728516,-0.362304688,0.529785156,88.25954198,-67.77862595,-11.88549618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.625732422,-0.28515625,0.42578125,99.15267176,-77.77862595,-11.64885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.422119141,-0.205078125,0.331298828,106.5114504,-83.85496183,-11.35877863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.256835938,-0.118164063,0.19921875,120.1145038,-74.98473282,-11.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2109375,0.054931641,0.196533203,129.129771,-58.03053435,-11.61068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.115234375,0.1953125,0.060546875,137.9770992,-42.7480916,-11.44274809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.261474609,0.40625,0.002441406,140.0534351,-43.3129771,-11.81679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.365234375,0.54296875,-0.056640625,134.5648855,-46.14503817,-11.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.518798828,0.657714844,-0.32421875,122.870229,-54.63358779,-11.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.697021484,0.782714844,-0.327148438,103.9923664,-72.72519084,-11.86259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.779052734,0.907226563,-0.566894531,79.12977099,-98.28244275,-13.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.784179688,0.720703125,-0.504150391,62.82442748,-118.4351145,-13.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.588134766,1.087646484,-0.564697266,41.41984733,-98.63358779,-11.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.444824219,0.964599609,-0.486328125,27.35114504,-52.16793893,-11.59541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.571289063,0.961181641,-0.496337891,10.23664122,-12.83206107,-11.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.572998047,0.977294922,-0.360351563,2.358778626,-1.709923664,-11.61832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.561279297,0.936035156,-0.422363281,-2.34351145,2.022900763,-11.36641221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.590820313,0.986328125,-0.279785156,-7.893129771,-7.259541985,-13.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.379394531,0.991699219,-0.231201172,-9.893129771,-26.52671756,-11.86259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.268310547,0.969726563,-0.208007813,-9.122137405,-29.73282443,-11.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.037109375,1.005371094,-0.167480469,-6.580152672,-19.90839695,-11.64122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.098388672,0.991943359,-0.165039063,-1.465648855,-0.503816794,-11.54961832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041015625,0.964599609,-0.112060547,4.198473282,13.38167939,-11.51908397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.070800781,0.991455078,-0.033691406,8.572519084,18.24427481,-13.64885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053222656,0.946777344,-0.0078125,13.57251908,13.0610687,-11.61832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.114257813,0.91015625,-0.087402344,17.00763359,11.28244275,-11.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033203125,0.949462891,-0.026855469,21.7480916,10.10687023,-11.45801527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065917969,0.892089844,-0.0703125,22.36641221,5.977099237,-11.54198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.100585938,0.947021484,-0.004638672,24.77099237,9.732824427,-11.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.159423828,0.936523438,-0.063232422,27.30534351,9.786259542,-11.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04296875,0.916259766,-0.041992188,30.12977099,11.91603053,-11.4351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.080078125,0.938476563,-0.034912109,29.78625954,9.404580153,-9.786259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041015625,0.914794922,-0.134765625,28.16793893,8.015267176,-11.75572519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.028076172,0.925048828,-0.162353516,26.67175573,3.122137405,-11.67175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003417969,0.968505859,-0.128417969,25.0610687,0.290076336,-11.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.030761719,0.963623047,-0.09765625,22.98473282,-5.564885496,-11.4351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013671875,0.952636719,-0.146972656,21.00763359,-10.7480916,-11.72519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048828125,0.959472656,-0.160400391,19.35114504,-10.76335878,-11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032226563,0.946044922,-0.122314453,19.35877863,-6.801526718,-11.7480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04296875,0.918457031,-0.117431641,20.32061069,-2.786259542,-11.41984733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.075683594,0.955322266,-0.171142578,21.38931298,3.511450382,-11.57251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025878906,0.951904297,-0.129882813,21.80916031,8.282442748,-11.78625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.049560547,0.931640625,-0.176025391,22.11450382,6.083969466,-11.84732824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010009766,0.935546875,-0.090820313,25.65648855,-3.007633588,-11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.070556641,0.989013672,-0.012695313,25.32061069,-2.618320611,-11.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.076171875,0.948974609,-0.101806641,24.64885496,-0.809160305,-11.49618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107177734,0.977294922,-0.073974609,23.67175573,3.740458015,-11.48854962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.101318359,0.937988281,-0.083740234,23.81679389,4.435114504,-11.54198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.119873047,0.96875,-0.069824219,23.61068702,5.633587786,-11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.090087891,0.918701172,-0.093994141,22.87022901,5.045801527,-11.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.054931641,0.947753906,-0.100585938,23.00763359,3.503816794,-11.47328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.059326172,0.931152344,-0.003173828,22.81679389,3.740458015,-11.70992366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.063720703,0.9609375,-0.005371094,22.33587786,3.213740458,-11.64122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.086425781,0.925537109,-0.051757813,22.20610687,4.687022901,-11.85496183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.063964844,0.946777344,-0.060302734,22.59541985,4.229007634,-11.76335878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038818359,0.938476563,-0.088134766,22.67175573,6.473282443,-9.778625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012939453,0.948242188,0.021972656,23.17557252,3.122137405,-11.60305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028320313,0.934570313,-0.001220703,23.59541985,-1.938931298,-11.55725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05859375,0.942871094,-0.006103516,24.64885496,-0.358778626,-11.69465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.073974609,0.928466797,-0.041748047,24.35114504,0.885496183,-11.54198473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034667969,0.946289063,-0.043701172,24.05343511,0.900763359,-11.70992366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.040283203,0.954589844,-0.017822266,23.64122137,3.160305344,-11.90076336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.066650391,0.922607422,-0.095703125,23.70992366,6.122137405,-11.46564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048828125,0.966796875,-0.116455078,25.35877863,7.916030534,-11.85496183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.038818359,0.954589844,-0.116210938,22.80916031,7.198473282,-11.69465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.009765625,0.993652344,-0.036132813,21.38167939,6.427480916,-9.847328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.016357422,0.961669922,-0.083740234,20.3129771,6.809160305,-11.67175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.040527344,0.998779297,-0.079101563,19.35114504,10.78625954,-11.76335878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.092773438,0.963378906,-0.103515625,18.26717557,10.10687023,-11.64122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.068359375,1.006103516,-0.035400391,17.35114504,12.30534351,-11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.138427734,0.974121094,-0.034912109,16.70229008,17.75572519,-11.57251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.134277344,1.016113281,-0.050537109,14.85496183,28.21374046,-11.87022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.244873047,0.974853516,-0.067138672,11.18320611,33.41221374,-11.94656489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27734375,1.006835938,-0.093994141,6.72519084,37.46564885,-11.61068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.318847656,0.948730469,-0.088134766,2.938931298,42.90076336,-11.86259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.287841797,0.948486328,-0.057861328,-2.41221374,51.82442748,-11.70229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.435058594,0.884765625,-0.145751953,-10.97709924,58.94656489,-11.5648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.440673828,0.839111328,-0.083740234,-21.96183206,55.11450382,-11.61068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.330322266,0.717529297,0.002685547,-28.20610687,48.06870229,-11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.136474609,0.640625,-0.069824219,-36.94656489,50.03053435,-11.8778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.075927734,0.524902344,0.066894531,-34.47328244,57.1221374,-11.69465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.061035156,0.402832031,0.191162109,-36.64122137,44.80152672,-11.70992366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.177978516,0.260498047,0.265869141,-37.84732824,17.95419847,-11.5648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.340332031,0.029052734,0.203369141,-35.38167939,2.72519084,-11.49618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.396484375,-0.110595703,0.242675781,-26.90839695,0.435114504,-11.61832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.629882813,-0.402587891,0.296142578,-9.72519084,-2.389312977,-11.48854962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.812255859,-0.550537109,0.237060547,10.51908397,22.76335878,-11.49618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.892089844,-0.550048828,0.272705078,20.02290076,30.45801527,-11.55725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.055664063,-0.555908203,0.319580078,21.82442748,32.70992366,-13.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.207275391,-0.492675781,0.217773438,20.18320611,40.01526718,-11.81679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.366699219,-0.689453125,0.325439453,24.90076336,52.70992366,-11.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.401611328,-0.827148438,0.270019531,34.61068702,75.09160305,-11.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.522705078,-0.698242188,0.393310547,38.80916031,81.63358779,-11.57251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.677001953,-0.619628906,0.450683594,38.1221374,78.80916031,-11.86259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.718505859,-0.766357422,0.619628906,42.08396947,53.22900763,-11.7480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.787841797,-0.884521484,0.426269531,53.36641221,30.89312977,-11.67938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.734863281,-0.777099609,0.417236328,66.77099237,38.25954198,-13.67175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.656982422,-0.63671875,0.308349609,72.67175573,41.22900763,-11.90839695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.453125,-0.538574219,0.347412109,67.50381679,37.34351145,-11.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.258789063,-0.443847656,0.396972656,58.18320611,16.91603053,-11.83969466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.257080078,-0.44140625,0.303710938,46,-13.5648855,-11.70229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.197021484,-0.472900391,0.371582031,34.06870229,-32.18320611,-13.61832061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.263916016,-0.410644531,0.314941406,25.67175573,-48.03053435,-11.4351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.395507813,-0.4453125,0.426513672,22.21374046,-53.87022901,-11.64885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.371826172,-0.534667969,0.497802734,20.60305344,-52.93129771,-11.59541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.328369141,-0.604248047,0.544677734,27.83206107,-50.49618321,-12.05343511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.334716797,-0.539550781,0.540771484,37.01526718,-57.95419847,-12.08396947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29296875,-0.496582031,0.481201172,45.2519084,-67.4351145,-11.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.205810547,-0.429931641,0.63671875,51.48091603,-72.83206107,-11.64885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.197509766,-0.393310547,0.570800781,58.35114504,-73.39694656,-11.93129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.970458984,-0.368164063,0.457275391,70.19847328,-73.44274809,-11.64122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.749267578,-0.373046875,0.523925781,80.16793893,-78.53435115,-11.55725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.642578125,-0.339111328,0.374267578,92.48091603,-84.66412214,-11.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.467041016,-0.239257813,0.314453125,104.8015267,-74.26717557,-13.54961832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.185546875,-0.152832031,0.1171875,117.3740458,-47.90839695,-11.79389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.079101563,0.100097656,0.105712891,132,-28.29007634,-9.877862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.281494141,0.350097656,-0.135742188,134.1908397,-20.40458015,-11.45801527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.519287109,0.561767578,-0.110595703,125.519084,-27.50381679,-13.63358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.730224609,0.806396484,-0.26953125,111.610687,-48.50381679,-12.01526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.830322266,0.963378906,-0.407226563,92.08396947,-77.14503817,-11.67175573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.796386719,1.066162109,-0.492431641,68,-96.65648855,-9.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.624023438,1.013183594,-0.464111328,47.06870229,-84.67938931,-11.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53125,1.03125,-0.474853516,35.58015267,-59.65648855,-11.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.480712891,1.065429688,-0.382568359,29.29770992,-30.18320611,-11.80152672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.502685547,1.139648438,-0.421875,17.32061069,-7.557251908,-11.69465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.555175781,1.032470703,-0.31640625,10.22900763,-10.64122137,-11.73282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.486328125,0.994384766,-0.268554688,6.389312977,-22.94656489,-11.76335878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.295166016,1.020019531,-0.3125,4.267175573,-23.83206107,-13.60305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.102294922,0.990966797,-0.262207031,5.389312977,-16.26717557,-11.57251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.099609375,0.977050781,-0.128417969,8.847328244,-3.770992366,-11.54961832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039550781,0.980224609,-0.212646484,11.58778626,8.541984733,-11.97709924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000244141,0.923828125,-0.169921875,14.55725191,2.06870229,-11.69465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099365234,0.942626953,-0.077148438,18.07633588,-1.190839695,-11.58015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.219726563,0.958496094,-0.075439453,20.66412214,1.053435115,-11.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.276123047,0.868652344,-0.0625,24.69465649,6.557251908,-11.67938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.260253906,0.946289063,-0.020019531,29.24427481,11.83969466,-11.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.294433594,0.910888672,-0.119384766,32.80916031,22.41221374,-11.74045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.112548828,0.875,-0.0625,34.19847328,23.57251908,-11.7480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.154541016,0.914306641,-0.105957031,34.22900763,11.87022901,-11.75572519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107910156,0.893798828,-0.114257813,34.2519084,2.633587786,-9.893129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.125488281,0.882568359,-0.074462891,34.14503817,-4.778625954,-11.92366412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,